run_id	sample_id	DNA_kit	replicate	matrix_type	taxonomy_method	Method	Trimm	Paired	taxon	ngs_relative_abundance	expected_abundance	qPCR_species_label	qPCR_value	qPCR_total	qPCR_relative_abundance	qPCR_NGS_difference	qPCR_NGS_difference_pct_point	qPCR_NGS_relative_deviation_pct	absolute_qPCR_NGS_difference	absolute_qPCR_NGS_difference_pct_point	absolute_qPCR_NGS_relative_deviation_pct	ngs_bias	qPCR_bias	ngs_relative_deviation_pct	qPCR_relative_deviation_pct
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Malassezia_globosa	0	0.1	M.globosa	1.3944e-5	0.0137998524	0.00101044558998326	-0.00101044558998326	-0.101044558998326	-100	0.00101044558998326	0.101044558998326	100	-0.1	-0.09898955441001675	-100	-98.98955441001675
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Nakaseomyces_glabratus	0.11049795179652089	0.1	N.glabratus	8.62e-4	0.0137998524	0.06246443621382501	0.048033515582695877	4.803351558269588	76.89738112462912	0.048033515582695877	4.803351558269588	76.89738112462912	0.010497951796520882	-0.037535563786174994	10.497951796520882	-37.53556378617499
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Penicillium_chrysogenum	0.13781541121623697	0.1	P.chrysogenum	0.001137	0.0137998524	0.08239218558598496	0.05542322563025201	5.542322563025201	67.2675754819151	0.05542322563025201	5.542322563025201	67.2675754819151	0.037815411216236966	-0.017607814414015044	37.81541121623697	-17.607814414015046
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Saccharomyces_cerevisiae	0.057309298924592175	0.1	S.cerevisiae	4.34e-4	0.0137998524	0.03144961173642698	0.025859687188165198	2.58596871881652	82.2257756467398	0.025859687188165198	2.58596871881652	82.2257756467398	-0.04269070107540783	-0.06855038826357303	-42.69070107540783	-68.55038826357303
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Trichophyton_interdigitale	0.0050255722446209405	0.1	T.interdigitale	8.51284e-5	0.0137998524	0.00616879061691993	-0.001143218372298989	-0.1143218372298989	-18.532293334180252	0.001143218372298989	0.1143218372298989	18.532293334180252	-0.094974427755379065	-0.09383120938308008	-94.97442775537907	-93.83120938308008
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Aspergillus_fumigatus	0.03360591159770708	0.1	A.fumigatus	5.46e-4	0.007212329	0.0757037012593297	-0.042097789661622614	-4.209778966162261	-55.60862806088296	0.042097789661622614	4.209778966162261	55.60862806088296	-0.06639408840229293	-0.02429629874067031	-66.39408840229292	-24.29629874067031
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Candida_albicans	0.3040741847555399	0.1	C.albicans	0.0029604	0.007212329	0.4104638044104755	-0.1063896196549356	-10.638961965493559	-25.919366948259086	0.1063896196549356	10.638961965493559	25.919366948259086	0.20407418475553987	0.3104638044104755	204.07418475553985	310.4638044104755
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cryptococcus_neoformans	0.15937225497387414	0.1	C.neoformans	9.43e-4	0.007212329	0.13074833385997783	0.028623921113896306	2.8623921113896307	21.89237925169317	0.028623921113896306	2.8623921113896307	21.89237925169317	0.05937225497387413	0.030748333859977828	59.37225497387413	30.748333859977826
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cutaneotrichosporon_dermatis	0.2161880699466616	0.1	C.dermatis	7.72e-4	0.007212329	0.10703893291612182	0.10914913703053977	10.914913703053978	101.97143605315233	0.10914913703053977	10.914913703053978	101.97143605315233	0.11618806994666159	0.007038932916121815	116.18806994666157	7.038932916121815
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Fusarium_keratoplasticum	0.0022911063417461307	0.1	F.keratoplasticum	1.021e-5	0.007212329	0.00141563148325596	8.754748584901707e-4	0.08754748584901706	61.84341538354132	8.754748584901707e-4	0.08754748584901706	61.84341538354132	-0.09770889365825387	-0.09858436851674404	-97.70889365825387	-98.58436851674404
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Malassezia_globosa	1.8111512582973367e-5	0.1	M.globosa	6.06136e-5	0.007212329	0.00840416459093865	-0.008386053078355675	-0.8386053078355675	-99.78449359972672	0.008386053078355675	0.8386053078355675	99.78449359972672	-0.09998188848741703	-0.09159583540906135	-99.98188848741702	-91.59583540906135
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Nakaseomyces_glabratus	0.10783594591902343	0.1	N.glabratus	8.6801e-4	0.007212329	0.12035086031155816	-0.012514914392534729	-1.2514914392534728	-10.398691259984979	0.012514914392534729	1.2514914392534728	10.398691259984979	0.007835945919023424	0.020350860311558153	7.835945919023423	20.350860311558154
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Penicillium_chrysogenum	0.13080134387423364	0.1	P.chrysogenum	7.24865e-4	0.007212329	0.10050359599513554	0.0302977478790981	3.02977478790981	30.145934161962263	0.0302977478790981	3.02977478790981	30.145934161962263	0.03080134387423364	5.03595995135539e-4	30.801343874233638	0.503595995135539
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Saccharomyces_cerevisiae	0.039256703523594776	0.1	S.cerevisiae	2.391e-4	0.007212329	0.03315156588114602	0.0061051376424487575	0.6105137642448757	18.415834909086076	0.0061051376424487575	0.6105137642448757	18.415834909086076	-0.06074329647640523	-0.066848434118854	-60.74329647640523	-66.84843411885399
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Trichophyton_interdigitale	0.0065563675550363585	0.1	T.interdigitale	8.81304e-5	0.007212329	0.01221940929206085	-0.0056630417370244915	-0.5663041737024491	-46.34464401404299	0.0056630417370244915	0.5663041737024491	46.34464401404299	-0.09344363244496365	-0.08778059070793916	-93.44363244496364	-87.78059070793915
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Aspergillus_fumigatus	0.028647608014174732	0.1	A.fumigatus	0.003065	0.023262805	0.13175539235272787	-0.10310778433855314	-10.310778433855313	-78.25697491190263	0.10310778433855314	10.310778433855313	78.25697491190263	-0.07135239198582527	0.03175539235272787	-71.35239198582526	31.755392352727867
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Candida_albicans	0.3030359820089955	0.1	C.albicans	0.0029399	0.023262805	0.1263777089650195	0.17665827304397602	17.665827304397602	139.78594365314365	0.17665827304397602	17.665827304397602	139.78594365314365	0.2030359820089955	0.02637770896501948	203.0359820089955	26.37770896501948
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cryptococcus_neoformans	0.15472945345509065	0.1	C.neoformans	0.006087	0.023262805	0.26166234037554803	-0.10693288692045738	-10.693288692045739	-40.86674710888205	0.10693288692045738	10.693288692045739	40.86674710888205	0.05472945345509064	0.16166234037554802	54.729453455090635	161.662340375548
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cutaneotrichosporon_dermatis	0.22452978056426331	0.1	C.dermatis	0.00286	0.023262805	0.1229430414775862	0.10158673908667712	10.158673908667712	82.62910846011357	0.10158673908667712	10.158673908667712	82.62910846011357	0.12452978056426331	0.02294304147758619	124.52978056426329	22.943041477586192
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Fusarium_keratoplasticum	0.0015162873108900095	0.1	F.keratoplasticum	3.54974e-4	0.023262805	0.01525929482708555	-0.013743007516195541	-1.374300751619554	-90.06318884278603	0.013743007516195541	1.374300751619554	90.06318884278603	-0.09848371268910999	-0.08474070517291446	-98.48371268910999	-84.74070517291446
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Malassezia_globosa	5.9629276270955434e-5	0.1	M.globosa	3.54974e-4	0.023262805	0.01525929482708555	-0.015199665550814595	-1.5199665550814594	-99.60922652752528	0.015199665550814595	1.5199665550814594	99.60922652752528	-0.09994037072372905	-0.08474070517291446	-99.94037072372905	-84.74070517291446
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Nakaseomyces_glabratus	0.09872904456862477	0.1	N.glabratus	0.001760255	0.023262805	0.07566821799864634	0.023060826569978432	2.306082656997843	30.476238478869654	0.023060826569978432	2.306082656997843	30.476238478869654	-0.0012709554313752314	-0.024331782001353663	-1.2709554313752314	-24.331782001353663
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Penicillium_chrysogenum	0.1301536731634183	0.1	P.chrysogenum	0.004215735	0.023262805	0.1812221269103189	-0.05106845374690058	-5.106845374690058	-28.180032216580674	0.05106845374690058	5.106845374690058	28.180032216580674	0.0301536731634183	0.08122212691031888	30.153673163418297	81.22212691031888
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Saccharomyces_cerevisiae	0.054441529235382306	0.1	S.cerevisiae	0.0012797	0.023262805	0.05501056299960387	-5.690337642215645e-4	-0.056903376422156454	-1.0344081812535932	5.690337642215645e-4	0.056903376422156454	1.0344081812535932	-0.0455584707646177	-0.044989437000396135	-45.558470764617695	-44.98943700039613
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Trichophyton_interdigitale	0.004157012402889465	0.1	T.interdigitale	3.45267e-4	0.023262805	0.01484201926637823	-0.010685006863488765	-1.0685006863488766	-71.99159812232298	0.010685006863488765	1.0685006863488766	71.99159812232298	-0.09584298759711055	-0.08515798073362177	-95.84298759711054	-85.15798073362177
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Aspergillus_fumigatus	0.030570668552554386	0.1	A.fumigatus	0.001186	0.0135715426	0.08738873943482298	-0.05681807088226859	-5.681807088226859	-65.01761125029746	0.05681807088226859	5.681807088226859	65.01761125029746	-0.06942933144744562	-0.01261126056517703	-69.42933144744562	-12.61126056517703
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Candida_albicans	0.3009892874076812	0.1	C.albicans	0.0051187	0.0135715426	0.37716419944774743	-0.07617491204006621	-7.617491204006621	-20.196750421064163	0.07617491204006621	7.617491204006621	20.196750421064163	0.2009892874076812	0.2771641994477474	200.98928740768122	277.1641994477474
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cryptococcus_neoformans	0.1502414954232398	0.1	C.neoformans	0.004216	0.0135715426	0.310650021464767	-0.1604085260415272	-16.040852604152718	-51.63641234762324	0.1604085260415272	16.040852604152718	51.63641234762324	0.0502414954232398	0.210650021464767	50.241495423239805	210.65002146476698
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cutaneotrichosporon_dermatis	0.21650205331383154	0.1	C.dermatis	6.95e-4	0.0135715426	0.05121009604317198	0.16529195727065957	16.529195727065957	322.7722071275016	0.16529195727065957	16.529195727065957	322.7722071275016	0.11650205331383154	-0.04878990395682802	116.50205331383152	-48.78990395682802
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Fusarium_keratoplasticum	0.002097514324978101	0.1	F.keratoplasticum	9.928e-6	0.0135715426	7.3153069570735e-4	0.0013659836292707508	0.13659836292707508	186.72950257404025	0.0013659836292707508	0.13659836292707508	186.72950257404025	-0.09790248567502191	-0.09926846930429266	-97.90248567502191	-99.26846930429265
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Malassezia_globosa	1.6072906704813032e-5	0.1	M.globosa	1.38476e-5	0.0135715426	0.00102034090067255	-0.001004267993967737	-0.1004267993967737	-98.4247513067232	0.001004267993967737	0.1004267993967737	98.4247513067232	-0.09998392709329519	-0.09897965909932746	-99.9839270932952	-98.97965909932745
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Nakaseomyces_glabratus	0.1119960139191372	0.1	N.glabratus	9.77e-4	0.0135715426	0.07198886882615688	0.040007145092980326	4.0007145092980325	55.57407102699729	0.040007145092980326	4.0007145092980325	55.57407102699729	0.011996013919137197	-0.02801113117384313	11.996013919137196	-28.01113117384313
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Penicillium_chrysogenum	0.11987173820449559	0.1	P.chrysogenum	0.001047	0.0135715426	0.07714672022618858	0.04272501797830701	4.272501797830701	55.38150922429412	0.04272501797830701	4.272501797830701	55.38150922429412	0.019871738204495587	-0.022853279773811422	19.871738204495585	-22.853279773811423
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Saccharomyces_cerevisiae	0.06267629969541842	0.1	S.cerevisiae	2.096e-4	0.0135715426	0.01544408076352352	0.0472322189318949	4.72322189318949	305.82732410626824	0.0472322189318949	4.72322189318949	305.82732410626824	-0.037323700304581583	-0.08455591923647648	-37.32370030458158	-84.55591923647648
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Trichophyton_interdigitale	0.005038856251958886	0.1	T.interdigitale	9.8467e-5	0.0135715426	0.00725540219724174	-0.002216545945282854	-0.2216545945282854	-30.55028356836662	0.002216545945282854	0.2216545945282854	30.55028356836662	-0.09496114374804113	-0.09274459780275826	-94.96114374804112	-92.74459780275825
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Aspergillus_fumigatus	0.03477099032654588	0.1	A.fumigatus	6.62e-4	0.0069713285	0.094960379502988565	-0.06018938917644268	-6.0189389176442685	-63.383686429505495	0.06018938917644268	6.0189389176442685	63.383686429505495	-0.06522900967345413	-0.0050396204970114405	-65.22900967345413	-5.03962049701144
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Candida_albicans	0.2819517930629042	0.1	C.albicans	0.0043644	0.0069713285	0.6260499702459869	-0.34409817718308267	-34.40981771830827	-54.9633725001025	0.34409817718308267	34.40981771830827	54.9633725001025	0.18195179306290418	0.5260499702459869	181.95179306290416	526.0499702459869
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cryptococcus_neoformans	0.1490460157126824	0.1	C.neoformans	0.001091	0.0069713285	0.15649814809329382	-0.0074521323806114315	-0.7452132380611431	-4.761802277793705	0.0074521323806114315	0.7452132380611431	4.761802277793705	0.049046015712682384	0.056498148093293815	49.04601571268238	56.49814809329381
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cutaneotrichosporon_dermatis	0.2441985997541553	0.1	C.dermatis	1.52e-4	0.0069713285	0.02180359166835991	0.2223950080857954	22.23950080857954	1019.9925382409449	0.2223950080857954	22.23950080857954	1019.9925382409449	0.1441985997541553	-0.0781964083316401	144.1985997541553	-78.1964083316401
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Fusarium_keratoplasticum	0.0020522687189353855	0.1	F.keratoplasticum	1.464e-5	0.0069713285	0.00210003014489992	-4.7761425964534376e-5	-0.004776142596453438	-2.2743209701311464	4.7761425964534376e-5	0.004776142596453438	2.2743209701311464	-0.09794773128106463	-0.09789996985510009	-97.94773128106462	-97.89996985510008
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Malassezia_globosa	0	0.1	M.globosa	2.32889e-5	0.0069713285	0.00334066885529781	-0.00334066885529781	-0.33406688552978103	-100	0.00334066885529781	0.33406688552978103	100	-0.1	-0.0966593311447022	-100	-96.6593311447022
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Nakaseomyces_glabratus	0.10934744268077601	0.1	N.glabratus	3.42882e-4	0.0069713285	0.0491845994633591	0.06016284321741691	6.016284321741691	122.32049030354763	0.06016284321741691	6.016284321741691	122.32049030354763	0.009347442680776002	-0.05081540053664091	9.347442680776002	-50.81540053664091
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Penicillium_chrysogenum	0.13041526374859708	0.1	P.chrysogenum	2.05297e-4	0.0069713285	0.02944876288644266	0.10096650086215442	10.096650086215442	342.8548127861643	0.10096650086215442	10.096650086215442	342.8548127861643	0.03041526374859707	-0.07055123711355735	30.41526374859707	-70.55123711355733
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Saccharomyces_cerevisiae	0.04196461974239752	0.1	S.cerevisiae	8.998e-5	0.0069713285	0.01290715248894095	0.02905746725345657	2.905746725345657	225.12686108228337	0.02905746725345657	2.905746725345657	225.12686108228337	-0.058035380257602485	-0.08709284751105906	-58.03538025760248	-87.09284751105906
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Trichophyton_interdigitale	0.006253006253006253	0.1	T.interdigitale	2.58406e-5	0.0069713285	0.0037066966504304	0.0025463096025758534	0.25463096025758536	68.69484726461744	0.0025463096025758534	0.25463096025758536	68.69484726461744	-0.09374699374699375	-0.0962933033495696	-93.74699374699375	-96.2933033495696
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Aspergillus_fumigatus	0.0261870843049897	0.1	A.fumigatus	0.002899	0.020551749	0.14105855418923227	-0.11487146988424257	-11.487146988424257	-81.43530929016944	0.11487146988424257	11.487146988424257	81.43530929016944	-0.0738129156950103	0.041058554189232266	-73.8129156950103	41.05855418923227
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Candida_albicans	0.31430852849637503	0.1	C.albicans	0.0034242	0.020551749	0.16661355683158643	0.1476949716647886	14.769497166478859	88.64523060034016	0.1476949716647886	14.769497166478859	88.64523060034016	0.21430852849637502	0.06661355683158643	214.308528496375	66.61355683158644
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cryptococcus_neoformans	0.15136062137613762	0.1	C.neoformans	0.005486	0.020551749	0.26693591868993727	-0.11557529731379965	-11.557529731379965	-43.29701970458594	0.11557529731379965	11.557529731379965	43.29701970458594	0.051360621376137616	0.16693591868993726	51.360621376137615	166.93591868993724
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Cutaneotrichosporon_dermatis	0.23101980817915377	0.1	C.dermatis	0.002307	0.020551749	0.11225321990843698	0.11876658827071679	11.87665882707168	105.80238889146578	0.11876658827071679	11.87665882707168	105.80238889146578	0.13101980817915376	0.012253219908436974	131.01980817915376	12.253219908436975
fig4_q30_SE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_SE	Cutadapt	SE	Fusarium_keratoplasticum	0.0019690219314562594	0.1	F.keratoplasticum	1.42179e-4	0.020551749	0.00691809733565741	-0.004949075404201151	-0.4949075404201151	-71.53810020411996	0.004949075404201151	0.4949075404201151	71.53810020411996	-0.09803097806854374	-0.0930819026643426	-98.03097806854375	-93.08190266434259
